'bravo pour reflexion sur le petite ',building_collapse
'label german retailer found rubble supply chain now count close death month',building_collapse
'cleveland kidnap normalize dehumanization woman dead  build collapse',building_collapse
'hundred kill  factory collapse',building_collapse
' rana plaza factory collapse toll pass',building_collapse
'minute image garment factory worker',building_collapse
'build collapse ',building_collapse
'photo  build collapse',building_collapse
'apr la die de le en le sur son placard',building_collapse
'build owner send police',building_collapse
' factory collapse last week here good resource find out brand be',building_collapse
' build collapse ovum still miss ovum rescue heart go out',building_collapse
'la de en el de',building_collapse
'prayer victim tragedy tough time',building_collapse
'death toll last month collapse  garment factory complex pass pile body find',building_collapse
'day trap  factory collapse woman be rescue',building_collapse
'death toll factory collapse pass police say',building_collapse
'people list miss  build collapse army general say',building_collapse
'two corps found monday night heavy equipment dig rubble rana plaza',building_collapse
' garment factory collapse kill people',building_collapse
'rescue worker free survive woman name collapse build  day collapse',building_collapse
'al al un de   al persona',building_collapse
'least die rana plaza disaster more have die fire',building_collapse
'death toll  factory collapse pass',building_collapse
'van de el de un de en',building_collapse
'photo survivor find  collapse associate press work rescuer h',building_collapse
'break police  say death toll build collapse top',building_collapse
'death toll reach  rana plaza collapse',building_collapse
' build collapse toll top',building_collapse
'shareholder reject supplier safety proposal lead cost',building_collapse
'collapse rana plaza factory  two week be hail',building_collapse
'break death toll  build collapse reach disbursement lose wage begin',building_collapse
'die clothe  rana plaza tragedy world want image sum up true',building_collapse
'look garment industry challenge face count cost',building_collapse
'rescue arrest build collapse  police say have take five people',building_collapse
' collapse build owner arrest cheer break out scene collapse factory news a',building_collapse
'day crack find  factory collapse leave dead',building_collapse
'hundred  garment worker walk out protest sweatshop factory death now',building_collapse
' collapse toll pass',building_collapse
'people rescue room collapse factory compound ',building_collapse
'death toll collapse  build house garment factory near',building_collapse
' collapse survivor demand pay toll top daily news',building_collapse
'factory dead  garment factory collapse',building_collapse
' fire kill collapse toll hit  fire kill collapse toll hit',building_collapse
'revenge tip get culprit inside concrete trap like rana plaza amp let em feel',building_collapse
' build collapse death toll pass still miss',building_collapse
'se en hay al',building_collapse
'build worker collapse white western world news fo',building_collapse
' factory collapse kill over revive safety question factory',building_collapse
'arrest  plant collapse visit',building_collapse
'high rise build collapse  cause death so wind un',building_collapse
'factory tragedy it time international minimum wage muhammad',building_collapse
'statement observer miss people transport body bloody people',building_collapse
'build collapse toll hit',building_collapse
' build owner face murder complaint over collapse',building_collapse
'over worker dead talk blood diamond now talk blood',building_collapse
'petition demand sign factory safety plan',building_collapse
'authorities discuss no doubt majority more garment worker kill',building_collapse
'hospital need',building_collapse
'people kill collapse  factory one disaster',building_collapse
'factory inside collapse build  collapse build house garment factory',building_collapse
'death toll garment build factory collapse  pass official say',building_collapse
'number people kill  build collapse rise above official say',building_collapse
'die more cry help  collapse',building_collapse
'death toll  build collapse climb over',building_collapse
'blood hand  tell compensate rana plaza victim now',building_collapse
' owner nexus politics business  crack build appear e',building_collapse
'  rescuer say may have found survivor rubble day build collapse',building_collapse
' factory fire kill collapse toll hit  eight people kill fir',building_collapse
'cause  factory collapse reveal',building_collapse
'admit involvement activist demand action  death toll rana plaza in',building_collapse
'plaza scam involve rana cause pa row',building_collapse
'in  build collapse death toll pass',building_collapse
' build collapse kill least death toll now least',building_collapse
'tragedy garment sector support need',building_collapse
'build more permafrost while build sink',building_collapse
' collapse toll pass number people kill collapse factory build',building_collapse
'break  rescuer say may have found survivor rubble day build collapse m',building_collapse
'profile rana plaza owner mohammad rana',building_collapse
'industry',building_collapse
' build collapse death toll near  police  take five',building_collapse
' police interrogate building owner   court give p',building_collapse
'death toll garment factory collapse now woman',building_collapse
'even say rana build owner politician',building_collapse
'police have order evacuation doom  sweatshop day collapse',building_collapse
'survive hell  factory collapse',building_collapse
'ilo send mission  follow rana plaza build collapse',building_collapse
'collapse final stage recovery operation',building_collapse
' build collapse death toll rise',building_collapse
' garment disaster death toll near   death toll collapse',building_collapse
'death toll rise  build collapse bangkok post',building_collapse
' build collapse people find rubble guardian',building_collapse
'rana plaza pa',building_collapse
'video anger  factory collapse anger collapse rana plaza garment factory trigger',building_collapse
'u raise worker safety issue  build collapse aftermath build',building_collapse
'fire break out build die there lot ways die amp',building_collapse
'news rescuer  have find survivor  factory collapse day',building_collapse
'army say search body collapse build end monday victim',building_collapse
' factory collapse death toll hit death toll garment factory build collapse',building_collapse
'woman pull  build collapse identify',building_collapse
'boycott product',building_collapse
'rana plaza disaster rise violence speak lose',building_collapse
' uk rescue aid reject factory collapse',building_collapse
'death toll rise factory collapse injure',building_collapse
'holy fuck update garment factory collapse death toll surpass say army',building_collapse
' build collapse death toll hit',building_collapse
'break poor quality construction material blame  build collapse kill people',building_collapse
'collapse factory build permit report',building_collapse
' factory owner arrest collapse kill',building_collapse
' factory collapse baby bear rubble four day hundred worker trap',building_collapse
'build collapse  house garment factory dead',building_collapse
'haunt photo  factory collapse',building_collapse
'ada  rana plaza',building_collapse
'more death toll soar past garment factory disaster',building_collapse
